time,values
1643798700000,0.62645
1643799600000,0.6265000000000001
1643800500000,0.6259
1643801400000,0.6263000000000001
1643802300000,0.62605
1643803200000,0.6274
1643804100000,0.6284
1643805000000,0.6286
1643805900000,0.6301
1643806800000,0.6299
1643807700000,0.62815
1643808600000,0.6284000000000001
1643809500000,0.62725
1643810400000,0.6272
1643811300000,0.6273
1643812200000,0.62165
1643813100000,0.61485
1643814000000,0.61395
1643814900000,0.61205
1643815800000,0.61105
1643816700000,0.61225
1643817600000,0.6069
1643818500000,0.60405
1643819400000,0.6044
1643820300000,0.60685
1643821200000,0.6087
1643822100000,0.6096
1643823000000,0.6078
1643823900000,0.60825
1643824800000,0.6095
1643825700000,0.6092500000000001
1643826600000,0.6101
1643827500000,0.61035
1643828400000,0.6113999999999999
1643829300000,0.6108
1643830200000,0.6127
1643831100000,0.61315
1643832000000,0.6113
1643832900000,0.6113500000000001
1643833800000,0.6092
1643834700000,0.61165
1643835600000,0.6091
1643836500000,0.60665
1643837400000,0.60185
1643838300000,0.5988
1643839200000,0.60195
1643840100000,0.60185
1643841000000,0.6043499999999999
1643841900000,0.603
1643842800000,0.60245
1643843700000,0.60265
1643844600000,0.6016
1643845500000,0.6006
1643846400000,0.6006
1643847300000,0.5991500000000001
1643848200000,0.6017
1643849100000,0.6015999999999999
1643850000000,0.6022000000000001
1643850900000,0.6024
1643851800000,0.6025
1643852700000,0.59955
1643853600000,0.5994
1643854500000,0.6004499999999999
1643855400000,0.601
1643856300000,0.60215
1643857200000,0.60165
1643858100000,0.60135
1643859000000,0.60055
1643859900000,0.60015
1643860800000,0.60075
1643861700000,0.60215
1643862600000,0.6027
1643863500000,0.6032500000000001
1643864400000,0.6021
1643865300000,0.604
1643866200000,0.6052
1643867100000,0.60495
1643868000000,0.6045
1643868900000,0.6035
1643869800000,0.60355
1643870700000,0.60375
1643871600000,0.60415
1643872500000,0.6051500000000001
1643873400000,0.605
1643874300000,0.60515
1643875200000,0.6043499999999999
1643876100000,0.6036999999999999
1643877000000,0.6017999999999999
1643877900000,0.6006499999999999
1643878800000,0.6012
1643879700000,0.6001
1643880600000,0.60005
1643881500000,0.5965
1643882400000,0.5915
1643883300000,0.5925
1643884200000,0.5939
1643885100000,0.59455
1643886000000,0.59385
1643886900000,0.5942000000000001
1643887800000,0.5972999999999999
1643888700000,0.59765
1643889600000,0.5961
1643890500000,0.5935
1643891400000,0.59355
1643892300000,0.59745
1643893200000,0.59895
1643894100000,0.5978
1643895000000,0.5981000000000001
1643895900000,0.5963499999999999
1643896800000,0.5994
1643897700000,0.5990500000000001
1643898600000,0.5991
1643899500000,0.5987
1643900400000,0.5985499999999999
1643901300000,0.6019
1643902200000,0.60335
1643903100000,0.6025499999999999
1643904000000,0.60475
1643904900000,0.6047
1643905800000,0.60265
1643906700000,0.6012500000000001
1643907600000,0.5988
1643908500000,0.5999
1643909400000,0.6025
1643910300000,0.6018
1643911200000,0.6011500000000001
1643912100000,0.6000000000000001
1643913000000,0.60075
1643913900000,0.6020000000000001
1643914800000,0.6012
1643915700000,0.6
1643916600000,0.5985499999999999
1643917500000,0.59805
1643918400000,0.5992
1643919300000,0.6005499999999999
1643920200000,0.599
1643921100000,0.59825
1643922000000,0.6032
1643922900000,0.6052
1643923800000,0.60585
1643924700000,0.6056999999999999
1643925600000,0.60545
1643926500000,0.6053
1643927400000,0.60365
1643928300000,0.60415
1643929200000,0.6053999999999999
1643930100000,0.6058
1643931000000,0.6053
1643931900000,0.6084
1643932800000,0.6084
1643933700000,0.60705
1643934600000,0.6064
1643935500000,0.6065
1643936400000,0.6065
1643937300000,0.6065
1643938200000,0.60545
1643939100000,0.6051500000000001
1643940000000,0.6052
1643940900000,0.60675
1643941800000,0.6073500000000001
1643942700000,0.60985
1643943600000,0.6111500000000001
1643944500000,0.6094999999999999
1643945400000,0.60885
1643946300000,0.6086499999999999
1643947200000,0.6089
1643948100000,0.6089
1643949000000,0.60885
1643949900000,0.60955
1643950800000,0.6104
1643951700000,0.61365
1643952600000,0.61425
1643953500000,0.61495
1643954400000,0.6163000000000001
1643955300000,0.61795
1643956200000,0.619
1643957100000,0.61805
1643958000000,0.6191
1643958900000,0.61715
1643959800000,0.618
1643960700000,0.61765
1643961600000,0.6187
1643962500000,0.6189
1643963400000,0.61885
1643964300000,0.6193
1643965200000,0.6195999999999999
1643966100000,0.6196999999999999
1643967000000,0.6193500000000001
1643967900000,0.6188
1643968800000,0.6193
1643969700000,0.61715
1643970600000,0.6165499999999999
1643971500000,0.6166
1643972400000,0.6156
1643973300000,0.6159
1643974200000,0.6156999999999999
1643975100000,0.6147
1643976000000,0.6148
1643976900000,0.61575
1643977800000,0.6154999999999999
1643978700000,0.6149
1643979600000,0.6148
1643980500000,0.6149
1643981400000,0.60955
1643982300000,0.6075
1643983200000,0.60825
1643984100000,0.61155
1643985000000,0.6124
1643985900000,0.6123000000000001
1643986800000,0.61565
1643987700000,0.6242000000000001
1643988600000,0.6263000000000001
1643989500000,0.6239
1643990400000,0.6265000000000001
1643991300000,0.6337999999999999
1643992200000,0.63695
1643993100000,0.6374
1643994000000,0.637
1643994900000,0.63775
1643995800000,0.63775
1643996700000,0.6388
1643997600000,0.6385000000000001
1643998500000,0.6374
1643999400000,0.63735
1644000300000,0.6371
1644001200000,0.6375
1644002100000,0.63835
1644003000000,0.63735
1644003900000,0.6387
1644004800000,0.6408
1644005700000,0.6386499999999999
1644006600000,0.63875
1644007500000,0.638
1644008400000,0.63815
1644009300000,0.6383
1644010200000,0.63845
1644011100000,0.6386499999999999
1644012000000,0.6373
1644012900000,0.63775
1644013800000,0.6387
1644014700000,0.6395500000000001
1644015600000,0.64375
1644016500000,0.64355
1644017400000,0.6461
1644018300000,0.6535500000000001
1644019200000,0.65625
1644020100000,0.6675
1644021000000,0.68085
1644021900000,0.6736
1644022800000,0.66815
1644023700000,0.6657500000000001
1644024600000,0.6632
1644025500000,0.66315
1644026400000,0.6634500000000001
1644027300000,0.6656
1644028200000,0.6656500000000001
1644029100000,0.66635
1644030000000,0.6677
1644030900000,0.66785
1644031800000,0.6669499999999999
1644032700000,0.6686
1644033600000,0.67075
1644034500000,0.6744
1644035400000,0.6715500000000001
1644036300000,0.67035
1644037200000,0.6691
1644038100000,0.66925
1644039000000,0.6695
1644039900000,0.67025
1644040800000,0.6713
1644041700000,0.67535
1644042600000,0.67475
1644043500000,0.6716
1644044400000,0.6691499999999999
1644045300000,0.6704
1644046200000,0.6709499999999999
1644047100000,0.67025
1644048000000,0.6715500000000001
1644048900000,0.6719
1644049800000,0.67115
1644050700000,0.6723
1644051600000,0.6738999999999999
1644052500000,0.6732
1644053400000,0.6736
1644054300000,0.6711
1644055200000,0.67505
1644056100000,0.6721
1644057000000,0.6725
1644057900000,0.67265
1644058800000,0.6733
1644059700000,0.6718
1644060600000,0.6711
1644061500000,0.6706000000000001
1644062400000,0.6696500000000001
1644063300000,0.67105
1644064200000,0.6698500000000001
1644065100000,0.67065
1644066000000,0.67035
1644066900000,0.6704
1644067800000,0.671
1644068700000,0.6711
1644069600000,0.6698
1644070500000,0.66955
1644071400000,0.67085
1644072300000,0.6737
1644073200000,0.66945
1644074100000,0.6731
1644075000000,0.6739999999999999
1644075900000,0.6729499999999999
1644076800000,0.67265
1644077700000,0.67065
1644078600000,0.6693
1644079500000,0.6628000000000001
1644080400000,0.6568499999999999
1644081300000,0.6557
1644082200000,0.66015
1644083100000,0.6642
1644084000000,0.6648499999999999
1644084900000,0.6645
1644085800000,0.6647000000000001
1644086700000,0.66465
1644087600000,0.6643
1644088500000,0.6633
1644089400000,0.6625
1644090300000,0.66315
1644091200000,0.6615500000000001
1644092100000,0.6606
1644093000000,0.6616
1644093900000,0.6647
1644094800000,0.66655
1644095700000,0.66865
1644096600000,0.6674
1644097500000,0.6678
1644098400000,0.6687000000000001
1644099300000,0.66805
1644100200000,0.66745
1644101100000,0.6665
1644102000000,0.66885
1644102900000,0.6694500000000001
1644103800000,0.6677500000000001
1644104700000,0.6682
1644105600000,0.6668000000000001
1644106500000,0.6675
1644107400000,0.6665
1644108300000,0.6680999999999999
1644109200000,0.6694
1644110100000,0.6695
1644111000000,0.67005
1644111900000,0.67215
1644112800000,0.6729499999999999
1644113700000,0.67245
1644114600000,0.671
1644115500000,0.67055
1644116400000,0.671
1644117300000,0.6709
1644118200000,0.67165
1644119100000,0.6711
1644120000000,0.66815
1644120900000,0.6664
1644121800000,0.66785
1644122700000,0.6684
1644123600000,0.6673
1644124500000,0.667
1644125400000,0.66785
1644126300000,0.6677
1644127200000,0.667
1644128100000,0.665
1644129000000,0.665
1644129900000,0.6644
1644130800000,0.6652
1644131700000,0.66585
1644132600000,0.6665
1644133500000,0.6692499999999999
1644134400000,0.66935
1644135300000,0.6686
1644136200000,0.6696
1644137100000,0.6703
1644138000000,0.6711499999999999
1644138900000,0.67045
1644139800000,0.6698999999999999
1644140700000,0.6699999999999999
1644141600000,0.67075
1644142500000,0.6698999999999999
1644143400000,0.6684
1644144300000,0.6677
1644145200000,0.6676
1644146100000,0.6671
1644147000000,0.6677
1644147900000,0.6670499999999999
1644148800000,0.66875
1644149700000,0.6696500000000001
1644150600000,0.66955
1644151500000,0.66785
1644152400000,0.6698999999999999
1644153300000,0.6688000000000001
1644154200000,0.67015
1644155100000,0.67065
1644156000000,0.6713
1644156900000,0.6724
1644157800000,0.67225
1644158700000,0.6643
1644159600000,0.6626000000000001
1644160500000,0.66555
1644161400000,0.66585
1644162300000,0.66535
1644163200000,0.6658
1644164100000,0.66745
1644165000000,0.6695
1644165900000,0.66955
1644166800000,0.6708000000000001
1644167700000,0.6712
1644168600000,0.6698999999999999
1644169500000,0.6696
1644170400000,0.6697
1644171300000,0.66845
1644172200000,0.6677500000000001
1644173100000,0.66735
1644174000000,0.66805
1644174900000,0.6697
1644175800000,0.66995
1644176700000,0.67055
1644177600000,0.6718999999999999
1644178500000,0.67135
1644179400000,0.67255
1644180300000,0.6698
1644181200000,0.6699999999999999
1644182100000,0.6717
1644183000000,0.67395
1644183900000,0.6745
1644184800000,0.6737
1644185700000,0.67395
1644186600000,0.6738999999999999
1644187500000,0.6721999999999999
1644188400000,0.6767
1644189300000,0.6791499999999999
1644190200000,0.6828000000000001
1644191100000,0.6851499999999999
1644192000000,0.68015
1644192900000,0.6749
1644193800000,0.6753
1644194700000,0.6767000000000001
1644195600000,0.6780999999999999
1644196500000,0.6807
1644197400000,0.6863
1644198300000,0.688
1644199200000,0.6932499999999999
1644200100000,0.7032499999999999
1644201000000,0.7181
1644201900000,0.7173
1644202800000,0.7157
1644203700000,0.7197
1644204600000,0.72485
1644205500000,0.72455
1644206400000,0.72385
1644207300000,0.7219
1644208200000,0.7229
1644209100000,0.72255
1644210000000,0.7303
1644210900000,0.7339
1644211800000,0.7397499999999999
1644212700000,0.7434000000000001
1644213600000,0.74315
1644214500000,0.7471
1644215400000,0.7467999999999999
1644216300000,0.7457499999999999
1644217200000,0.7466999999999999
1644218100000,0.74755
1644219000000,0.7458
1644219900000,0.75145
1644220800000,0.7556499999999999
1644221700000,0.7522500000000001
1644222600000,0.773
1644223500000,0.7679499999999999
1644224400000,0.76795
1644225300000,0.7608
1644226200000,0.75285
1644227100000,0.75295
1644228000000,0.75695
1644228900000,0.7604500000000001
1644229800000,0.76475
1644230700000,0.7628
1644231600000,0.7663
1644232500000,0.77305
1644233400000,0.77875
1644234300000,0.77475
1644235200000,0.7706
1644236100000,0.7695000000000001
1644237000000,0.77
1644237900000,0.7728999999999999
1644238800000,0.77285
1644239700000,0.77445
1644240600000,0.7742
1644241500000,0.7706999999999999
1644242400000,0.7713
1644243300000,0.7682
1644244200000,0.7703
1644245100000,0.77255
1644246000000,0.7717499999999999
1644246900000,0.76675
1644247800000,0.77005
1644248700000,0.77325
1644249600000,0.78235
1644250500000,0.7847999999999999
1644251400000,0.7837000000000001
1644252300000,0.7798
1644253200000,0.7787
1644254100000,0.77885
1644255000000,0.7836
1644255900000,0.7877000000000001
1644256800000,0.7941499999999999
1644257700000,0.7895000000000001
1644258600000,0.7845
1644259500000,0.78095
1644260400000,0.78425
1644261300000,0.7923
1644262200000,0.7928
1644263100000,0.7918499999999999
1644264000000,0.7942
1644264900000,0.794
1644265800000,0.79105
1644266700000,0.78615
1644267600000,0.7913
1644268500000,0.79105
1644269400000,0.79045
1644270300000,0.79645
1644271200000,0.8142499999999999
1644272100000,0.82935
1644273000000,0.8328
1644273900000,0.82935
1644274800000,0.8228
1644275700000,0.8205
1644276600000,0.8207
1644277500000,0.8278
1644278400000,0.8310500000000001
1644279300000,0.8210999999999999
1644280200000,0.8244499999999999
1644281100000,0.8258000000000001
1644282000000,0.8307
1644282900000,0.84295
1644283800000,0.8519000000000001
1644284700000,0.86115
1644285600000,0.8678
1644286500000,0.8582000000000001
1644287400000,0.8573999999999999
1644288300000,0.856
1644289200000,0.85815
1644290100000,0.8614999999999999
1644291000000,0.8621
1644291900000,0.8749
1644292800000,0.8784000000000001
1644293700000,0.8817
1644294600000,0.8755
1644295500000,0.87235
1644296400000,0.87425
1644297300000,0.8815500000000001
1644298200000,0.885
1644299100000,0.89305
1644300000000,0.9034500000000001
1644300900000,0.9089499999999999
1644301800000,0.89845
1644302700000,0.8869499999999999
1644303600000,0.8813
1644304500000,0.8848
1644305400000,0.8991
1644306300000,0.90195
1644307200000,0.8855999999999999
1644308100000,0.8696999999999999
1644309000000,0.8639
1644309900000,0.85555
1644310800000,0.8499
1644311700000,0.8483
1644312600000,0.8585
1644313500000,0.8588
1644314400000,0.861
1644315300000,0.8575999999999999
1644316200000,0.86025
1644317100000,0.86
1644318000000,0.85875
1644318900000,0.85165
1644319800000,0.8512
1644320700000,0.8549
1644321600000,0.8550500000000001
1644322500000,0.8421000000000001
1644323400000,0.8351
1644324300000,0.84075
1644325200000,0.8464499999999999
1644326100000,0.84195
1644327000000,0.8468
1644327900000,0.8463499999999999
1644328800000,0.8464499999999999
1644329700000,0.84175
1644330600000,0.8422499999999999
1644331500000,0.84205
1644332400000,0.8299000000000001
1644333300000,0.82525
1644334200000,0.8288
1644335100000,0.8325499999999999
1644336000000,0.833
1644336900000,0.83075
1644337800000,0.82515
1644338700000,0.8142
1644339600000,0.81265
1644340500000,0.8109999999999999
1644341400000,0.80795
1644342300000,0.8132999999999999
1644343200000,0.8149
1644344100000,0.8178
1644345000000,0.82005
1644345900000,0.81535
1644346800000,0.8147
1644347700000,0.8113
1644348600000,0.8118000000000001
1644349500000,0.813
1644350400000,0.8169
1644351300000,0.8284
1644352200000,0.8425
1644353100000,0.85065
1644354000000,0.84415
1644354900000,0.8408
1644355800000,0.8463
1644356700000,0.8472500000000001
1644357600000,0.8442000000000001
1644358500000,0.8361000000000001
1644359400000,0.8327
1644360300000,0.8504499999999999
1644361200000,0.8757999999999999
1644362100000,0.8809
1644363000000,0.87955
1644363900000,0.8775
1644364800000,0.87425
1644365700000,0.8693
1644366600000,0.86695
1644367500000,0.8753
1644368400000,0.8727
1644369300000,0.8686499999999999
1644370200000,0.88035
1644371100000,0.8948
1644372000000,0.8749
1644372900000,0.85365
1644373800000,0.85555
1644374700000,0.8573
1644375600000,0.8524499999999999
1644376500000,0.8492999999999999
1644377400000,0.8521000000000001
1644378300000,0.8471
1644379200000,0.84755
1644380100000,0.8488
1644381000000,0.8489500000000001
1644381900000,0.8546
1644382800000,0.853
1644383700000,0.8511500000000001
1644384600000,0.8609
1644385500000,0.86085
1644386400000,0.85555
1644387300000,0.8589
1644388200000,0.86185
1644389100000,0.8632500000000001
1644390000000,0.8606
1644390900000,0.85585
1644391800000,0.8513999999999999
1644392700000,0.85795
1644393600000,0.8587
1644394500000,0.85205
1644395400000,0.8501
1644396300000,0.8513999999999999
1644397200000,0.85135
1644398100000,0.8552500000000001
1644399000000,0.8548
1644399900000,0.8548
1644400800000,0.8525
1644401700000,0.85755
1644402600000,0.8564
1644403500000,0.85365
1644404400000,0.8526499999999999
1644405300000,0.84855
1644406200000,0.8544
1644407100000,0.8566
1644408000000,0.8565
1644408900000,0.86685
1644409800000,0.8786
1644410700000,0.8935500000000001
1644411600000,0.8959
1644412500000,0.8937999999999999
1644413400000,0.8882
1644414300000,0.8849499999999999
1644415200000,0.88035
1644416100000,0.8834500000000001
